2.37693;0.0911011;0.110275
2.37783;0.0909603;0.101519
2.37873;0.0930066;0.101969
2.37963;0.0957375;0.104136
2.38053;0.0980936;0.106848
2.38143;0.099186;0.109199
2.38233;0.0999698;0.110168
2.38323;0.0898787;0.111155
2.38413;0.0990417;0.100534
2.38503;0.0946297;0.112581
2.38593;0.094545;0.104941
2.38683;0.096662;0.10546
2.38773;0.0992586;0.107927
2.38863;0.0909399;0.110622
2.38953;0.0900103;0.101282
2.39043;0.0942864;0.101551
2.39133;0.0985518;0.105631
2.39223;0.0910192;0.109671
2.39313;0.0914722;0.101527
2.39403;0.0953612;0.102807
2.39493;0.0986035;0.106683
2.39583;0.0896619;0.109788
2.39673;0.089584;0.0998517
2.39763;0.0938102;0.100731
2.39853;0.0980802;0.105328
2.39943;0.0915106;0.109427
2.40033;0.0916294;0.101726
2.40123;0.0949069;0.102938
2.40213;0.0975255;0.106032
2.40303;0.0994742;0.108357
2.40393;0.0897606;0.109905
2.40483;0.0991463;0.0998872
2.40573;0.0937709;0.111649
2.40663;0.0928772;0.103956
2.40753;0.0960621;0.104281
2.40843;0.0995219;0.107115
2.40933;0.0917114;0.110595
2.41023;0.0918977;0.102157
2.41113;0.0941451;0.102619
2.41203;0.0978155;0.105208
2.41293;0.0907776;0.108557
2.41383;0.0904259;0.100915
2.41473;0.0953084;0.101636
2.41563;0.0994932;0.106319
2.41653;0.091632;0.110251
2.41743;0.091729;0.101791
2.41833;0.0961243;0.10251
2.41923;0.0999692;0.106873
2.42013;0.0921638;0.111326
2.42103;0.0910185;0.102546
2.42193;0.094902;0.102483
2.42283;0.0984432;0.106243
2.42373;0.0907468;0.109755
2.42463;0.0908131;0.101329
2.42553;0.0949789;0.102394
2.42643;0.099015;0.107043
2.42733;0.0916289;0.110922
2.42823;0.0911923;0.102252
2.42913;0.0959277;0.102921
2.43003;0.0898092;0.107603
2.43093;0.0913454;0.100704
2.43183;0.0950985;0.102436
2.43273;0.0985865;0.1064
2.43363;0.0898662;0.109517
2.43453;0.0893712;0.100393
2.43543;0.0936996;0.10096
2.43633;0.0986074;0.105385
2.43723;0.0912163;0.110024
2.43813;0.0910063;0.101802
2.43903;0.0952192;0.102249
2.43993;0.0996432;0.10674
2.44083;0.0920547;0.110435
2.44173;0.091243;0.101958
2.44263;0.0943337;0.101481
2.44353;0.0975196;0.105054
2.44443;0.0902184;0.108504
2.44533;0.0901812;0.100479
2.44623;0.0943558;0.101185
2.44713;0.0989341;0.105455
2.44803;0.0908283;0.109327
2.44893;0.0997766;0.100801
2.44983;0.0942051;0.11222
2.45073;0.0932083;0.104532
2.45163;0.096541;0.1042
2.45253;0.0992282;0.107608
2.45343;0.0909526;0.110028
2.45433;0.0995001;0.100537
2.45523;0.0940251;0.111652
2.45613;0.0922245;0.103863
2.45703;0.0945782;0.102871
2.45793;0.0967631;0.105359
2.45883;0.0978213;0.107294
2.45973;0.0989026;0.108657
2.46063;0.0899294;0.109554
2.46153;0.0989126;0.0999713
2.46243;0.0933167;0.111088
2.46333;0.0928239;0.103311
2.46423;0.0955249;0.103307
2.46513;0.0982542;0.10635
2.46603;0.0900223;0.109107
2.46693;0.0995161;0.100099
2.46783;0.0945204;0.111823
2.46873;0.0937541;0.104389
2.46963;0.0959813;0.104045
2.47053;0.0901038;0.106936
2.47143;0.0905565;0.0998385
2.47233;0.0943352;0.101339
2.47323;0.0983436;0.105111
2.47413;0.0912993;0.109157
2.47503;0.090216;0.101126
2.47593;0.0935545;0.101242
2.47683;0.0971533;0.104423
2.47773;0.0999807;0.107701
2.47863;0.0913373;0.110278
2.47953;0.0911329;0.101231
2.48043;0.0950371;0.101821
2.48133;0.0985269;0.106007
2.48223;0.0915583;0.108907
2.48313;0.0915214;0.101273
2.48403;0.0948414;0.102007
2.48493;0.0999456;0.105929
2.48583;0.0920063;0.11055
2.48673;0.0916381;0.102313
2.48763;0.0953731;0.102341
2.48853;0.0990335;0.106432
2.48943;0.0917991;0.109987
2.49033;0.0920546;0.102136
2.49123;0.0966381;0.103627
2.49213;0.0998388;0.107323
2.49303;0.0924655;0.110593
2.49393;0.0907924;0.1021
2.49483;0.0933609;0.101593
2.49573;0.0958605;0.104271
2.49663;0.0992856;0.107151
2.49753;0.0912133;0.109744
2.49843;0.0994784;0.100976
2.49933;0.0938536;0.111479
2.50023;0.0933946;0.103742
2.50113;0.096073;0.103801
2.50203;0.0996711;0.107039
2.50293;0.0915652;0.110054
2.50383;0.0906432;0.10132
2.50473;0.0943144;0.101675
2.50563;0.0974447;0.105201
2.50653;0.0994561;0.108224
2.50743;0.0902553;0.110111
2.50833;0.0995835;0.100419
2.50923;0.0945199;0.112146
2.51013;0.0936664;0.104891
2.51103;0.0965356;0.104937
2.51193;0.0989265;0.107231
2.51283;0.0908391;0.109406
2.51373;0.0997992;0.100618
2.51463;0.0945097;0.11218
2.51553;0.0927743;0.104051
2.51643;0.0940699;0.102936
2.51733;0.0961734;0.104562
2.51823;0.0974584;0.106658
2.51913;0.0988585;0.108275
2.52003;0.0982686;0.108786
2.52093;0.0993329;0.108885
2.52183;0.0993849;0.109744
2.52273;0.0983158;0.109819
2.52363;0.0966385;0.1084
2.52453;0.0963035;0.107641
2.52543;0.0962158;0.106705
2.52633;0.0965315;0.107004
2.52723;0.0969029;0.107138
2.52813;0.0971405;0.107329
2.52903;0.0978755;0.107568
2.52993;0.0971218;0.107557
2.53083;0.0969437;0.107633
2.53173;0.0960297;0.107087
2.53263;0.0967313;0.106714
2.53354;0.0974484;0.107271
2.53444;0.0977341;0.108147
2.53534;0.0975109;0.108659
2.53624;0.0974972;0.108274
2.53714;0.0980256;0.107699
2.53804;0.0987195;0.108582
2.53894;0.0993583;0.10942
2.53984;0.0984302;0.109562
2.54074;0.0979463;0.108835
2.54164;0.0974171;0.108047
2.54254;0.0986888;0.108211
2.54344;0.0996232;0.108942
2.54434;0.090149;0.110349
2.54524;0.0988266;0.100224
2.54614;0.0940907;0.111516
2.54704;0.094039;0.104201
2.54794;0.0964166;0.104288
2.54884;0.0990442;0.107117
2.54974;0.0918256;0.109779
2.55064;0.0910846;0.101561
2.55154;0.0947685;0.102363
2.55244;0.0987838;0.105746
2.55334;0.0920185;0.109398
2.55424;0.0921888;0.101668
2.55514;0.0971593;0.103248
2.55604;0.0928311;0.108175
2.55694;0.0942139;0.102814
2.55784;0.0966863;0.10466
2.55874;0.0900342;0.107878
2.55964;0.0904124;0.0999039
2.56054;0.0942088;0.101104
2.56144;0.0972509;0.104664
2.56234;0.0900515;0.108108
2.56324;0.0993122;0.0999181
2.56414;0.0929004;0.110924
2.56504;0.0913093;0.103021
2.56594;0.0936158;0.1018
2.56684;0.095971;0.103902
2.56774;0.0976276;0.106226
2.56864;0.0983108;0.108026
2.56954;0.0986115;0.10849
2.57044;0.0992231;0.109227
2.57134;0.0989785;0.109574
2.57224;0.098536;0.109067
2.57314;0.097462;0.108699
2.57404;0.0957507;0.107273
2.57494;0.0950216;0.106254
2.57584;0.0947446;0.105566
2.57674;0.0947429;0.105364
2.57764;0.0947356;0.10529
2.57854;0.0937622;0.104925
2.57944;0.0930095;0.104066
2.58034;0.0923003;0.103182
2.58124;0.0922718;0.102622
2.58214;0.0932029;0.10269
2.58304;0.0949038;0.103992
2.58394;0.0970235;0.10569
2.58484;0.0975387;0.107336
2.58574;0.098336;0.107814
2.58664;0.0985344;0.108075
2.58754;0.0994331;0.108628
2.58844;0.0900854;0.109495
2.58934;0.0981917;0.0993649
2.59024;0.092375;0.110269
2.59114;0.0898862;0.101727
2.59204;0.0919171;0.100482
2.59294;0.0939627;0.102117
2.59384;0.0959358;0.104247
2.59474;0.0977818;0.105909
2.59564;0.0997607;0.107896
2.59654;0.0902921;0.109961
2.59744;0.099046;0.099906
2.59834;0.0939871;0.111093
2.59924;0.0922243;0.10342
2.60014;0.0946746;0.103131
2.60104;0.0980292;0.105118
2.60194;0.0908271;0.108214
2.60284;0.0903662;0.10053
2.60374;0.093515;0.101154
2.60464;0.0966857;0.104421
2.60554;0.0988514;0.107335
2.60644;0.0991513;0.109005
2.60734;0.0990828;0.109495
2.60824;0.0990633;0.109893
2.60914;0.0993414;0.1099
2.61004;0.0990991;0.109634
2.61094;0.0992047;0.109291
2.61184;0.0982652;0.10932
2.61274;0.0975325;0.108372
2.61364;0.0982286;0.107939
2.61454;0.0978327;0.108435
2.61544;0.0973929;0.108167
2.61634;0.0979649;0.107778
2.61724;0.0982268;0.108421
2.61814;0.0978338;0.108549
2.61904;0.0971123;0.108289
2.61994;0.096391;0.107402
2.62084;0.0962638;0.106659
2.62174;0.0962035;0.106368
2.62264;0.0969586;0.106216
2.62354;0.0970435;0.107418
2.62444;0.0969296;0.107391
2.62534;0.0976606;0.107169
2.62624;0.0979219;0.107907
2.62714;0.0977109;0.108567
2.62804;0.0981311;0.108341
2.62894;0.0983894;0.10852
2.62984;0.0981699;0.108394
2.63074;0.0989294;0.108338
2.63164;0.0995219;0.109394
2.63254;0.0900481;0.109988
2.63344;0.0979111;0.0999424
2.63434;0.0921281;0.110011
2.63524;0.0906333;0.101712
2.63614;0.0931665;0.101049
2.63704;0.0969606;0.103941
2.63794;0.0996057;0.107275
2.63884;0.0916095;0.109997
2.63974;0.0909431;0.101609
2.64064;0.094157;0.101586
2.64154;0.0979907;0.104581
2.64244;0.0916711;0.1085
2.64334;0.0920702;0.101514
2.64424;0.0967698;0.103091
2.64514;0.090201;0.107591
2.64604;0.0903882;0.100218
2.64694;0.0935596;0.100862
2.64784;0.0968802;0.104147
2.64874;0.0900928;0.107478
2.64964;0.0991763;0.099495
2.65054;0.0929739;0.110443
2.65144;0.0909415;0.102429
2.65234;0.0912798;0.100682
2.65324;0.0929376;0.101721
2.65414;0.094387;0.103173
2.65504;0.0962333;0.104862
2.65594;0.0976259;0.106352
2.65684;0.0980245;0.107629
2.65774;0.0980549;0.108219
2.65864;0.0971637;0.108493
2.65954;0.0954884;0.107565
2.66044;0.0949967;0.105851
2.66134;0.0945886;0.10515
2.66224;0.0944238;0.104902
2.66314;0.0939449;0.104371
2.66404;0.0935017;0.103999
2.66494;0.0942775;0.103763
2.66584;0.0955442;0.104421
2.66674;0.0952224;0.105327
2.66764;0.0943873;0.10507
2.66854;0.0936735;0.10399
2.66944;0.0938059;0.103404
2.67034;0.0940294;0.103993
2.67124;0.0937321;0.103779
2.67214;0.0932808;0.102838
2.67304;0.0937296;0.102758
2.67394;0.0939865;0.103408
2.67484;0.0937693;0.103937
2.67574;0.0942943;0.104037
2.67664;0.0936127;0.104112
2.67754;0.092927;0.103907
2.67844;0.0919424;0.102975
2.67934;0.091672;0.101823
2.68024;0.0923521;0.101755
2.68114;0.0924182;0.102142
2.68204;0.0929833;0.102474
2.68294;0.093178;0.103129
2.68384;0.0939747;0.103256
2.68474;0.0941966;0.103768
2.68564;0.0942781;0.104095
2.68654;0.0952364;0.104253
2.68744;0.0961207;0.105396
2.68834;0.0963349;0.105741
2.68924;0.0963524;0.10608
2.69014;0.0966066;0.106227
2.69104;0.0970675;0.106499
2.69194;0.0962205;0.106721
2.69284;0.0963269;0.106362
2.69374;0.0963042;0.10638
2.69464;0.097522;0.106815
2.69554;0.0984018;0.107278
2.69644;0.0986467;0.108128
2.69734;0.0986226;0.108556
2.69824;0.0995416;0.108663
2.69914;0.0997683;0.109302
2.70004;0.0999586;0.109715
2.70094;0.0903802;0.110111
2.70184;0.0966857;0.0995715
2.70274;0.0909162;0.108424
2.70364;0.099788;0.100726
2.70454;0.0939034;0.111263
2.70544;0.0921855;0.103576
2.70634;0.0934322;0.102228
2.70724;0.0957695;0.1038
2.70814;0.0982301;0.106198
2.70904;0.0989992;0.108049
2.70994;0.099837;0.108808
2.71084;0.0995793;0.109516
2.71174;0.0992683;0.109519
2.71264;0.0988705;0.109068
2.71354;0.0975838;0.108676
2.71444;0.0972585;0.107706
2.71534;0.0968667;0.107021
2.71624;0.0971592;0.106706
2.71714;0.0973656;0.106847
2.71804;0.0971378;0.107141
2.71894;0.0972157;0.10698
2.71984;0.0968528;0.10699
2.72074;0.0961835;0.106591
2.72164;0.0959043;0.106439
2.72254;0.0976303;0.106578
2.72344;0.0982881;0.107547
2.72434;0.0988848;0.108581
2.72524;0.0984482;0.108868
2.72614;0.0977952;0.10841
2.72704;0.0972783;0.107664
2.72794;0.0976216;0.107347
2.72884;0.0980754;0.107537
2.72974;0.0986506;0.107937
2.73064;0.0986422;0.108564
2.73154;0.0985836;0.108445
2.73244;0.0968794;0.107841
2.73334;0.0958507;0.106571
2.73424;0.09523;0.105504
2.73514;0.0951394;0.105139
2.73604;0.0948761;0.105031
2.73694;0.0947837;0.104727
2.73784;0.0943619;0.10471
2.73874;0.0945101;0.104495
2.73964;0.0938699;0.104217
2.74054;0.0934199;0.103807
2.74144;0.0926546;0.103065
2.74234;0.093167;0.102287
2.74324;0.0948744;0.103165
2.74414;0.0962407;0.104602
2.74504;0.0968017;0.105919
2.74594;0.0957553;0.106547
2.74684;0.0953439;0.105383
2.74774;0.0949746;0.105261
2.74864;0.0949917;0.104908
2.74954;0.0963305;0.105579
2.75044;0.0965579;0.106446
2.75134;0.096246;0.106304
2.75224;0.0960797;0.106441
2.75314;0.0963356;0.106236
2.75404;0.0963907;0.106403
2.75494;0.0960923;0.106444
2.75584;0.0966764;0.106058
2.75674;0.0972673;0.106761
2.75764;0.0978146;0.107585
2.75854;0.0974396;0.107682
2.75944;0.0970969;0.107852
2.76034;0.0972001;0.107466
2.76124;0.0972184;0.107321
2.76214;0.0981126;0.107573
2.76304;0.0985496;0.107906
2.76394;0.0995047;0.108746
2.76484;0.0995624;0.109305
2.76574;0.0996714;0.10985
2.76664;0.0997977;0.109916
2.76754;0.0997852;0.109847
2.76844;0.0989895;0.109424
2.76934;0.0983975;0.108842
2.77024;0.0976338;0.108093
2.77114;0.0985929;0.107479
2.77204;0.0989439;0.108418
2.77294;0.0990355;0.108729
2.77384;0.098771;0.108487
2.77474;0.0982453;0.108159
2.77564;0.0966275;0.107595
2.77654;0.0953681;0.106186
2.77744;0.0945859;0.105074
2.77834;0.0935709;0.103872
2.77924;0.0923622;0.102975
2.78014;0.0916838;0.102181
2.78104;0.0916883;0.101235
2.78194;0.0906909;0.100848
2.78284;0.0913107;0.100444
2.78374;0.0919993;0.101047
2.78464;0.0924606;0.101902
2.78554;0.0925662;0.102463
2.78644;0.0922622;0.102121
2.78734;0.0920585;0.101896
2.78824;0.091694;0.101575
2.78914;0.0916557;0.101577
2.79004;0.0924606;0.101774
2.79094;0.0933004;0.102156
2.79184;0.0934841;0.102806
2.79274;0.0926421;0.102851
2.79364;0.0920081;0.102066
2.79454;0.0915059;0.101352
2.79544;0.0915058;0.100984
2.79634;0.0911059;0.100963
2.79724;0.0899214;0.100054
2.79814;0.0996358;0.0992881
2.79904;0.0906389;0.110315
2.79994;0.0965236;0.0995489
2.80084;0.0994031;0.107486
2.80174;0.0967696;0.108112
2.80264;0.0945681;0.105768
2.80354;0.0935292;0.103813
2.80444;0.0945663;0.103354
2.80534;0.0950779;0.104409
2.80624;0.0954357;0.104916
2.80714;0.0957586;0.105366
2.80804;0.0969361;0.105842
2.80894;0.0966467;0.106318
2.80984;0.0968005;0.106434
2.81074;0.0968196;0.106511
2.81164;0.0970984;0.106654
2.81254;0.0971455;0.106899
2.81344;0.0971488;0.106878
2.81434;0.0975007;0.106854
2.81524;0.0974607;0.10718
2.81614;0.0964752;0.107301
2.81704;0.0958486;0.106268
2.81794;0.0957533;0.105954
2.81884;0.0957;0.105736
2.81974;0.0956306;0.105493
2.82064;0.094426;0.104959
2.82154;0.0941932;0.103957
2.82244;0.0938335;0.103237
2.82334;0.0932596;0.103416
2.82424;0.0936957;0.103191
2.82514;0.0934562;0.103433
2.82604;0.0931483;0.102879
2.82694;0.0930152;0.102541
2.82784;0.0931485;0.102608
2.82874;0.0933306;0.102589
2.82964;0.0935129;0.102845
2.83054;0.0932852;0.10288
2.83144;0.0926577;0.102386
2.83235;0.0922099;0.102058
2.83325;0.0924642;0.101753
2.83415;0.0920949;0.101444
2.83505;0.091492;0.101363
2.83595;0.0910412;0.10109
2.83685;0.0908828;0.100516
2.83775;0.0902782;0.100138
2.83865;0.0899097;0.0997558
2.83955;0.0896561;0.0991082
2.84045;0.089903;0.0989898
2.84135;0.0902414;0.0990044
2.84225;0.0908876;0.0996914
2.84315;0.0911181;0.100404
2.84405;0.0905476;0.100135
2.84495;0.0909369;0.09976
2.84585;0.0928514;0.1008
2.84675;0.0939019;0.102179
2.84765;0.0937474;0.103203
2.84855;0.0948008;0.103737
2.84945;0.0951291;0.104223
2.85035;0.095589;0.10497
2.85125;0.0946295;0.105046
2.85215;0.093801;0.104288
2.85305;0.0938787;0.103365
2.85395;0.0947999;0.103526
2.85485;0.0955261;0.104247
2.85575;0.0957173;0.105125
2.85665;0.0962154;0.10539
2.85755;0.0969084;0.105814
2.85845;0.0967614;0.106489
2.85935;0.0964076;0.10637
2.86025;0.0959218;0.105792
2.86115;0.0943009;0.104993
2.86205;0.093566;0.103492
2.86295;0.0933642;0.103085
2.86385;0.0940284;0.103068
2.86475;0.0944879;0.103318
2.86565;0.0943909;0.103732
2.86655;0.09495;0.103922
2.86745;0.0945937;0.104084
2.86835;0.0946529;0.104444
2.86925;0.0943639;0.103793
2.87015;0.0950248;0.104039
2.87105;0.0955335;0.104612
2.87195;0.0960876;0.105317
2.87285;0.0955519;0.105667
2.87375;0.0949226;0.105143
2.87465;0.0944219;0.104837
2.87555;0.0931182;0.104191
2.87645;0.0929391;0.102588
2.87735;0.0933231;0.102448
2.87825;0.0930462;0.102925
2.87915;0.0926843;0.102649
2.88005;0.0927198;0.102188
2.88095;0.0925964;0.102122
2.88185;0.0919658;0.101669
2.88275;0.0924055;0.101454
2.88365;0.0928338;0.102051
2.88455;0.0944041;0.102092
2.88545;0.0949614;0.103561
2.88635;0.0950205;0.104636
2.88725;0.0954431;0.104803
2.88815;0.0958518;0.105007
2.88905;0.0951805;0.105332
2.88995;0.094631;0.104495
2.89085;0.0939907;0.103839
2.89175;0.0942156;0.103394
2.89265;0.0941037;0.103748
2.89355;0.0941069;0.103806
2.89445;0.0941511;0.103688
2.89535;0.0936348;0.103499
2.89625;0.0927149;0.10311
2.89715;0.0933082;0.102318
2.89805;0.0935825;0.102921
2.89895;0.0937423;0.10327
2.89985;0.0943687;0.103411
2.90075;0.0939996;0.103761
2.90165;0.0945108;0.103772
2.90255;0.0942387;0.104019
2.90345;0.0945957;0.103882
2.90435;0.0949857;0.103813
2.90525;0.0960184;0.104639
2.90615;0.0971399;0.105798
2.90705;0.0968778;0.106408
2.90795;0.0977761;0.106481
2.90885;0.0972834;0.106956
2.90975;0.0967581;0.106807
2.91065;0.0952511;0.105942
2.91155;0.0947249;0.104993
2.91245;0.0936543;0.104299
2.91335;0.0943204;0.103473
2.91425;0.0943025;0.103716
2.91515;0.0951406;0.103922
2.91605;0.0947809;0.104358
2.91695;0.0941365;0.104312
2.91785;0.094141;0.103565
2.91875;0.0949243;0.103322
2.91965;0.095084;0.104086
2.92055;0.0948163;0.104372
2.92145;0.0938441;0.104023
2.92235;0.0936771;0.1037
2.92325;0.092512;0.102763
2.92415;0.0915661;0.101756
2.92505;0.0907956;0.101119
2.92595;0.0902047;0.100231
2.92685;0.0907503;0.0994593
2.92775;0.0908249;0.0999911
2.92865;0.0914742;0.100553
2.92955;0.0922066;0.100829
2.93045;0.0921915;0.10108
2.93135;0.0914795;0.101273
2.93225;0.0914993;0.100943
2.93315;0.0908871;0.100963
2.93405;0.0904649;0.100377
2.93495;0.0908161;0.100026
2.93585;0.0911152;0.100129
2.93675;0.0906839;0.0999991
2.93765;0.0908465;0.10008
2.93855;0.0908159;0.100256
2.93945;0.0911284;0.100086
2.94035;0.091562;0.100298
2.94125;0.0920302;0.100804
2.94215;0.0931405;0.101471
2.94305;0.0925483;0.102035
2.94395;0.0919708;0.101536
2.94485;0.0916514;0.10134
2.94575;0.0916858;0.100744
2.94665;0.0911072;0.100811
2.94755;0.0903423;0.100492
2.94845;0.0899063;0.099529
2.94935;0.0897488;0.0988656
2.95025;0.0992541;0.0987029
2.95115;0.090817;0.109848
2.95205;0.0953349;0.0992441
2.95295;0.0978389;0.105904
2.95385;0.0959814;0.106745
2.95475;0.0947926;0.105045
2.95565;0.0941488;0.103873
2.95655;0.0941175;0.103454
2.95745;0.0949516;0.103783
2.95835;0.0954615;0.104237
2.95925;0.0962642;0.104864
2.96015;0.0956062;0.10538
2.96105;0.095178;0.104623
2.96195;0.0944752;0.104405
2.96285;0.0945535;0.103906
2.96375;0.0944972;0.103885
2.96465;0.0953523;0.104111
2.96555;0.0954473;0.105021
2.96645;0.0955971;0.105028
2.96735;0.0958051;0.104948
2.96825;0.0949627;0.104736
2.96915;0.0949316;0.104012
2.97005;0.0944534;0.103819
2.97095;0.0938026;0.10364
2.97185;0.0930395;0.102977
2.97275;0.0924497;0.102171
2.97365;0.0917095;0.101694
2.97455;0.0911888;0.101135
2.97545;0.0911423;0.100551
2.97635;0.091725;0.100326
2.97725;0.0923891;0.101172
2.97815;0.0933532;0.102121
2.97905;0.0936468;0.102589
2.97995;0.0934194;0.102522
2.98085;0.0932335;0.102497
2.98175;0.0929928;0.102135
2.98265;0.0932874;0.102114
2.98355;0.0933275;0.102865
2.98445;0.0928463;0.10257
2.98535;0.0922984;0.101899
2.98625;0.0919894;0.101444
2.98715;0.0919741;0.101265
2.98805;0.0914831;0.100896
2.98895;0.0913778;0.100433
2.98985;0.0911782;0.100318
2.99075;0.0915192;0.100283
2.99165;0.0919885;0.100785
2.99255;0.0913956;0.100448
2.99345;0.090213;0.099889
2.99435;0.0900553;0.0993017
2.99525;0.0901983;0.0992194
2.99615;0.0897039;0.099404
2.99705;0.0902202;0.0994161
2.99795;0.090378;0.0994476
2.99885;0.090175;0.0993926
2.99975;0.0910286;0.0996962
3.00065;0.0912723;0.100301
3.00155;0.0915964;0.100498
3.00245;0.0918762;0.100676
3.00335;0.0924606;0.101052
3.00425;0.0938403;0.101506
3.00515;0.0946703;0.102834
3.00605;0.0949982;0.103803
3.00695;0.0946814;0.104543
3.00785;0.0943715;0.103837
3.00875;0.094265;0.103516
3.00965;0.093937;0.103163
3.01055;0.0930844;0.102684
3.01145;0.0928952;0.102155
3.01235;0.0922375;0.101777
3.01325;0.091601;0.101193
3.01415;0.0914409;0.100754
3.01505;0.0914088;0.100585
3.01595;0.0907575;0.100388
3.01685;0.0903667;0.0998252
3.01775;0.0998653;0.0992496
3.01865;0.091776;0.110432
3.01955;0.0974084;0.100128
3.02045;0.099332;0.10736
3.02135;0.0967127;0.108211
3.02225;0.0937259;0.106015
3.02315;0.0912896;0.103271
3.02405;0.0904626;0.100992
3.02495;0.0894644;0.099861
3.02585;0.0993399;0.0989479
3.02675;0.0917649;0.110246
3.02765;0.0970919;0.100215
3.02855;0.0988857;0.107381
3.02945;0.0971298;0.108237
3.03035;0.0949967;0.106184
3.03125;0.0936939;0.104625
3.03215;0.0918045;0.1032
3.03305;0.089511;0.101269
3.03395;0.0894365;0.0991027
3.03485;0.0896098;0.0991762
3.03575;0.0911468;0.0995063
3.03665;0.0925842;0.100709
3.03755;0.0930763;0.102025
3.03845;0.0927001;0.102415
3.03935;0.0910944;0.101866
3.04025;0.0895712;0.100258
3.04115;0.0988646;0.0988003
3.04205;0.090098;0.109218
3.04295;0.0964149;0.0988071
3.04385;0.0975348;0.106637
3.04475;0.0962871;0.106987
3.04565;0.0943964;0.105248
3.04655;0.0927375;0.103598
3.04745;0.0919201;0.10232
3.04835;0.0904774;0.101194
3.04925;0.0999288;0.0994159
3.05015;0.0918596;0.110583
3.05105;0.0964439;0.0999972
3.05195;0.0983239;0.106615
3.05285;0.0956116;0.107129
3.05375;0.0923233;0.104287
3.05465;0.0911126;0.101733
3.05555;0.0895303;0.100414
3.05645;0.0895713;0.0989545
3.05735;0.09973;0.0985578
3.05825;0.0914618;0.110091
3.05915;0.0973135;0.0999381
3.06005;0.0983714;0.106872
3.06095;0.0964931;0.10746
3.06185;0.0937328;0.10512
3.06275;0.0916822;0.102611
3.06365;0.0995022;0.10042
3.06455;0.099656;0.110013
3.06545;0.0952462;0.10867
3.06635;0.0911108;0.10428
3.06725;0.0984645;0.100325
3.06815;0.0980539;0.108969
3.06905;0.0942218;0.10705
3.06995;0.0902876;0.102609
3.07085;0.0978263;0.0992071
3.07175;0.0980376;0.107774
3.07265;0.0947783;0.106985
3.07355;0.0914744;0.103419
3.07445;0.0997322;0.100253
3.07535;0.0896655;0.109609
3.07625;0.0947931;0.0982883
3.07715;0.0956784;0.104695
3.07805;0.092213;0.104309
3.07895;0.0999133;0.100956
3.07985;0.090465;0.109893
3.08075;0.0946267;0.0983208
3.08165;0.0960252;0.104545
3.08255;0.0936334;0.10487
3.08345;0.0914717;0.102594
3.08435;0.099782;0.100646
3.08525;0.0900575;0.110305
3.08615;0.0947061;0.0987385
3.08705;0.0945734;0.104132
3.08795;0.0920153;0.10367
3.08885;0.0894808;0.100567
3.08975;0.0986258;0.098495
3.09065;0.0898721;0.108806
3.09155;0.0960209;0.0984957
3.09245;0.0980412;0.106117
3.09335;0.095835;0.107141
3.09425;0.0938557;0.104818
3.09515;0.0923738;0.103062
3.09605;0.0909101;0.101767
3.09695;0.0904708;0.100327
3.09785;0.091022;0.0997314
3.09875;0.0914103;0.100243
3.09965;0.0917488;0.100814
3.10055;0.0913223;0.100557
3.10145;0.0916059;0.100398
3.10235;0.0919303;0.100557
3.10325;0.0913682;0.100788
3.10415;0.0906119;0.100279
3.10505;0.090694;0.0996896
3.10595;0.0900852;0.0997419
3.10685;0.0898352;0.0994689
3.10775;0.0997357;0.0989568
3.10865;0.0914041;0.110214
3.10955;0.0966038;0.100106
3.11045;0.0988818;0.107199
3.11135;0.09815;0.108321
3.11225;0.0956354;0.106849
3.11315;0.0933569;0.104594
3.11405;0.0906744;0.102312
3.11495;0.0896023;0.100166
3.11585;0.0998783;0.099213
3.11675;0.0916044;0.110827
3.11765;0.0976051;0.100503
3.11855;0.0994423;0.10797
3.11945;0.0983028;0.108717
3.12035;0.0964269;0.107184
3.12125;0.0941999;0.105532
3.12215;0.0928776;0.103744
3.12305;0.0924134;0.102501
3.12395;0.0926367;0.101882
3.12485;0.0923678;0.1018
3.12575;0.0917322;0.10169
3.12665;0.0916146;0.100867
3.12755;0.0905132;0.100378
3.12845;0.0895962;0.0993052
3.12935;0.0988104;0.0981528
3.13025;0.0903059;0.108974
3.13116;0.0963056;0.0989084
3.13206;0.0986575;0.106917
3.13296;0.097002;0.108067
3.13386;0.0949821;0.105979
3.13476;0.0933639;0.103986
3.13566;0.0922748;0.102446
3.13656;0.0927191;0.101759
3.13746;0.0935516;0.102213
3.13836;0.0931126;0.102723
3.13926;0.092993;0.102809
3.14016;0.0924864;0.101963
3.14106;0.0930619;0.102129
3.14196;0.0932774;0.10263
3.14286;0.0939399;0.103052
3.14376;0.0941391;0.103522
3.14466;0.0933398;0.103437
3.14556;0.0924532;0.102906
3.14646;0.0922422;0.102127
3.14736;0.0922087;0.101612
3.14826;0.0912784;0.101417
3.14916;0.0903803;0.100491
3.15006;0.090541;0.099586
3.15096;0.091532;0.0995036
3.15186;0.0919136;0.100798
3.15276;0.0921629;0.101302
3.15366;0.0914694;0.101059
3.15456;0.0909903;0.100476
3.15546;0.0896646;0.0998949
3.15636;0.0994455;0.0986418
3.15726;0.0902359;0.109874
3.15816;0.0956738;0.0990876
3.15906;0.0973976;0.10584
3.15996;0.0944924;0.106319
3.16086;0.0918618;0.103494
3.16176;0.099801;0.100821
3.16266;0.0897829;0.110194
3.16356;0.0944831;0.0986311
3.16446;0.0958547;0.104853
